Position_X,Position_Y
0.3039267872383979,1.3380412861184148e-06
0.3039267872383979,1.3380412861184148e-06
0.3040030820650642,1.3376343803761867e-06
0.3040030820650642,1.3376343803761867e-06
0.3040030820650642,1.3376343803761867e-06
0.3040030820650642,1.3376343803761867e-06
0.3040030820650642,1.3376343803761867e-06
0.3040866785450632,1.3376343803761867e-06
0.3040866785450632,1.3376343803761867e-06
0.3040866785450632,1.3376343803761867e-06
0.3040866785450632,1.3376343803761867e-06
0.3040866785450632,1.3376343803761867e-06
0.30416535758506325,1.3372147588295096e-06
0.30416535758506325,1.3372147588295096e-06
0.30416535758506325,1.3372147588295096e-06
0.30416535758506325,1.3372147588295096e-06
0.30416535758506325,1.3372147588295096e-06
0.30425148729172763,1.3372147588295096e-06
0.30425148729172763,1.3372147588295096e-06
0.30425148729172763,1.3372147588295096e-06
0.30425148729172763,1.3372147588295096e-06
0.30425148729172763,1.3372147588295096e-06
0.30433761699839185,1.3367266904917461e-06
0.30433761699839185,1.3367266904917461e-06
0.30433761699839185,1.3367266904917461e-06
0.30433761699839185,1.3367266904917461e-06
0.30433761699839185,1.3367266904917461e-06
0.3044262799317241,1.3367266904917461e-06
0.3044262799317241,1.3367266904917461e-06
0.3044262799317241,1.3367266904917461e-06
0.3044262799317241,1.3367266904917461e-06
0.3044262799317241,1.3367266904917461e-06
0.30451211161172187,1.3376422284117846e-06
0.30451211161172187,1.3376422284117846e-06
0.30451211161172187,1.3376422284117846e-06
0.30451211161172187,1.3376422284117846e-06
0.30451211161172187,1.3376422284117846e-06
0.3046033077717208,1.3376422284117846e-06
0.3046033077717208,1.3376422284117846e-06
0.3046033077717208,1.3376422284117846e-06
0.3046033077717208,1.3376422284117846e-06
0.3046033077717208,1.3376422284117846e-06
0.3046970371583848,1.3381733616028801e-06
0.3046970371583848,1.3381733616028801e-06
0.3046970371583848,1.3381733616028801e-06
0.3046970371583848,1.3381733616028801e-06
0.3046970371583848,1.3381733616028801e-06
0.3047876372650528,1.3381733616028801e-06
0.3047876372650528,1.3381733616028801e-06
0.3047876372650528,1.3381733616028801e-06
0.3047876372650528,1.3381733616028801e-06
0.3047876372650528,1.3381733616028801e-06
0.3048813666516943,1.3360488288386688e-06
0.3048813666516943,1.3360488288386688e-06
0.3048813666516943,1.3360488288386688e-06
0.3048813666516943,1.3360488288386688e-06
0.3048813666516943,1.3360488288386688e-06
0.3049671983316951,1.3360488288386688e-06
0.3049671983316951,1.3360488288386688e-06
0.3049671983316951,1.3360488288386688e-06
0.3049671983316951,1.3360488288386688e-06
0.3049671983316951,1.3360488288386688e-06
0.3050558612650274,1.3360488288386688e-06
0.3050558612650274,1.3360488288386688e-06
0.3050558612650274,1.3360488288386688e-06
0.3050558612650274,1.3360488288386688e-06
0.3050558612650274,1.3360488288386688e-06
0.305141990971693,1.3360488288386688e-06
0.305141990971693,1.3360488288386688e-06
0.305141990971693,1.3360488288386688e-06
0.305141990971693,1.3360488288386688e-06
0.305141990971693,1.3360488288386688e-06
0.30522052099835745,1.3356038253542374e-06
0.30522052099835745,1.3356038253542374e-06
0.30522052099835745,1.3356038253542374e-06
0.30522052099835745,1.3356038253542374e-06
0.30522052099835745,1.3356038253542374e-06
0.30529204739835814,1.3356038253542374e-06
0.30529204739835814,1.3356038253542374e-06
0.30529204739835814,1.3356038253542374e-06
0.30529204739835814,1.3356038253542374e-06
0.30529204739835814,1.3356038253542374e-06
0.3053655109716891,1.3356038253542374e-06
0.3053655109716891,1.3356038253542374e-06
0.3053655109716891,1.3356038253542374e-06
0.3053655109716891,1.3356038253542374e-06
0.3053655109716891,1.3356038253542374e-06
0.3054298847316911,1.3356038253542374e-06
0.3054298847316911,1.3356038253542374e-06
0.3054298847316911,1.3356038253542374e-06
0.3054298847316911,1.3356038253542374e-06
0.3054298847316911,1.3356038253542374e-06
0.30550081507835236,1.336407702616423e-06
0.30550081507835236,1.336407702616423e-06
0.30550081507835236,1.336407702616423e-06
0.30550081507835236,1.336407702616423e-06
0.30550081507835236,1.336407702616423e-06
0.3055666789716849,1.336407702616423e-06
0.3055666789716849,1.336407702616423e-06
0.3055666789716849,1.336407702616423e-06
0.3055666789716849,1.336407702616423e-06
0.3055666789716849,1.336407702616423e-06
0.30562628430501826,1.336725597727542e-06
0.30562628430501826,1.336725597727542e-06
0.30562628430501826,1.336725597727542e-06
0.30562628430501826,1.336725597727542e-06
0.30562628430501826,1.336725597727542e-06
0.3056870817450175,1.336725597727542e-06
0.3056870817450175,1.336725597727542e-06
0.3056870817450175,1.336725597727542e-06
0.3056870817450175,1.336725597727542e-06
0.3056870817450175,1.336725597727542e-06
0.30574534595834924,1.3363954338519962e-06
0.30574534595834924,1.3363954338519962e-06
0.30574534595834924,1.3363954338519962e-06
0.30574534595834924,1.3363954338519962e-06
0.30574534595834924,1.3363954338519962e-06
0.30580361017168184,1.3363954338519962e-06
0.30580361017168184,1.3363954338519962e-06
0.30580361017168184,1.3363954338519962e-06
0.30580361017168184,1.3363954338519962e-06
0.30580361017168184,1.3363954338519962e-06
0.3058584470783473,1.3363954338519962e-06
0.3058584470783473,1.3363954338519962e-06
0.3058584470783473,1.3363954338519962e-06
0.3058584470783473,1.3363954338519962e-06
0.3058584470783473,1.3363954338519962e-06
0.3059167112916799,1.3363954338519962e-06
0.3059167112916799,1.3363954338519962e-06
0.3059167112916799,1.3363954338519962e-06
0.3059167112916799,1.3363954338519962e-06
0.3059167112916799,1.3363954338519962e-06
0.3059715481983443,1.3361029703497911e-06
0.3059715481983443,1.3361029703497911e-06
0.3059715481983443,1.3361029703497911e-06
0.3059715481983443,1.3361029703497911e-06
0.3059715481983443,1.3361029703497911e-06
0.3060298124116758,1.3361029703497911e-06
0.3060298124116758,1.3361029703497911e-06
0.3060298124116758,1.3361029703497911e-06
0.3060298124116758,1.3361029703497911e-06
0.3060298124116758,1.3361029703497911e-06
0.3060880766249923,1.3347823148477655e-06
0.3060880766249923,1.3347823148477655e-06
0.3060880766249923,1.3347823148477655e-06
0.3060880766249923,1.3347823148477655e-06
0.3060880766249923,1.3347823148477655e-06
0.30614052931832725,1.3347823148477655e-06
0.30614052931832725,1.3347823148477655e-06
0.30614052931832725,1.3347823148477655e-06
0.30614052931832725,1.3347823148477655e-06
0.30614052931832725,1.3347823148477655e-06
0.3061962603049852,1.3338348880745008e-06
0.3061962603049852,1.3338348880745008e-06
0.3061962603049852,1.3338348880745008e-06
0.3061962603049852,1.3338348880745008e-06
0.3061962603049852,1.3338348880745008e-06
0.30625199129165037,1.3338348880745008e-06
0.30625199129165037,1.3338348880745008e-06
0.30625199129165037,1.3338348880745008e-06
0.30625199129165037,1.3338348880745008e-06
0.30625199129165037,1.3338348880745008e-06
0.306305189051635,1.332629072181347e-06
0.306305189051635,1.332629072181347e-06
0.306305189051635,1.332629072181347e-06
0.306305189051635,1.332629072181347e-06
0.306305189051635,1.332629072181347e-06
0.3063552575316355,1.332629072181347e-06
0.3063552575316355,1.332629072181347e-06
0.3063552575316355,1.332629072181347e-06
0.3063552575316355,1.332629072181347e-06
0.3063552575316355,1.332629072181347e-06
0.30640338883829465,1.3318108399680728e-06
0.30640338883829465,1.3318108399680728e-06
0.30640338883829465,1.3318108399680728e-06
0.30640338883829465,1.3318108399680728e-06
0.30640338883829465,1.3318108399680728e-06
0.3064463046782953,1.3318108399680728e-06
0.3064463046782953,1.3318108399680728e-06
0.3064463046782953,1.3318108399680728e-06
0.3064463046782953,1.3318108399680728e-06
0.3064463046782953,1.3318108399680728e-06
0.3064893695316274,1.331566805799191e-06
0.3064893695316274,1.331566805799191e-06
0.3064893695316274,1.331566805799191e-06
0.3064893695316274,1.331566805799191e-06
0.3064893695316274,1.331566805799191e-06
0.30653243438496025,1.331566805799191e-06
0.30653243438496025,1.331566805799191e-06
0.30653243438496025,1.331566805799191e-06
0.30653243438496025,1.331566805799191e-06
0.30653243438496025,1.331566805799191e-06
0.3065729660116264,1.331566805799191e-06
0.3065729660116264,1.331566805799191e-06
0.3065729660116264,1.331566805799191e-06
0.3065729660116264,1.331566805799191e-06
0.3065729660116264,1.331566805799191e-06
0.30660872921162546,1.331566805799191e-06
0.30660872921162546,1.331566805799191e-06
0.30660872921162546,1.331566805799191e-06
0.30660872921162546,1.331566805799191e-06
0.30660872921162546,1.331566805799191e-06
0.30664419438495727,1.3317677751147348e-06
0.30664419438495727,1.3317677751147348e-06
0.30664419438495727,1.3317677751147348e-06
0.30664419438495727,1.3317677751147348e-06
0.3070353543849567,1.3317677751147348e-06
0.3070353543849567,1.3317677751147348e-06
0.3070353543849567,1.3317677751147348e-06
0.3070353543849567,1.3317677751147348e-06
0.3070353543849567,1.3317677751147348e-06
0.3070682863316182,1.3323276182080276e-06
0.3070682863316182,1.3323276182080276e-06
0.3070682863316182,1.3323276182080276e-06
0.3070682863316182,1.3323276182080276e-06
0.3070682863316182,1.3323276182080276e-06
0.3070992811049509,1.3323276182080276e-06
0.3070992811049509,1.3323276182080276e-06
0.3070992811049509,1.3323276182080276e-06
0.3070992811049509,1.3323276182080276e-06
0.3070992811049509,1.3323276182080276e-06
0.3071322130516082,1.3330740756657015e-06
0.3071322130516082,1.3330740756657015e-06
0.3071322130516082,1.3330740756657015e-06
0.3071322130516082,1.3330740756657015e-06
0.3071322130516082,1.3330740756657015e-06
0.3071632078249402,1.3330740756657015e-06
0.3071632078249402,1.3330740756657015e-06
0.3071632078249402,1.3330740756657015e-06
0.3071632078249402,1.3330740756657015e-06
0.3071632078249402,1.3330740756657015e-06
0.3071961397716017,1.3336339187589943e-06
0.3071961397716017,1.3336339187589943e-06
0.3071961397716017,1.3336339187589943e-06
0.3071961397716017,1.3336339187589943e-06
0.3071961397716017,1.3336339187589943e-06
0.30722907171826797,1.3336339187589943e-06
0.30722907171826797,1.3336339187589943e-06
0.30722907171826797,1.3336339187589943e-06
0.30722907171826797,1.3336339187589943e-06
0.30722907171826797,1.3336339187589943e-06
0.3072645368915957,1.3342368267056175e-06
0.3072645368915957,1.3342368267056175e-06
0.3072645368915957,1.3342368267056175e-06
0.3072645368915957,1.3342368267056175e-06
0.3072645368915957,1.3342368267056175e-06
0.3072979158782627,1.3342368267056175e-06
0.3072979158782627,1.3342368267056175e-06
0.3072979158782627,1.3342368267056175e-06
0.3072979158782627,1.3342368267056175e-06
0.3072979158782627,1.3342368267056175e-06
0.3073359142782527,1.335098123772198e-06
0.3073359142782527,1.335098123772198e-06
0.3073359142782527,1.335098123772198e-06
0.3073359142782527,1.335098123772198e-06
0.3073359142782527,1.335098123772198e-06
0.3073716774782532,1.335098123772198e-06
0.3073716774782532,1.335098123772198e-06
0.3073716774782532,1.335098123772198e-06
0.3073716774782532,1.335098123772198e-06
0.3073716774782532,1.335098123772198e-06
0.307409675878243,1.3359594208387701e-06
0.307409675878243,1.3359594208387701e-06
0.307409675878243,1.3359594208387701e-06
0.307409675878243,1.3359594208387701e-06
0.307409675878243,1.3359594208387701e-06
0.3074502075049092,1.3359594208387701e-06
0.3074502075049092,1.3359594208387701e-06
0.3074502075049092,1.3359594208387701e-06
0.3074502075049092,1.3359594208387701e-06
0.3074502075049092,1.3359594208387701e-06
0.3074883549182344,1.3367732323231771e-06
0.3074883549182344,1.3367732323231771e-06
0.3074883549182344,1.3367732323231771e-06
0.3074883549182344,1.3367732323231771e-06
0.3074883549182344,1.3367732323231771e-06
0.30752888654489996,1.3367732323231771e-06
0.30752888654489996,1.3367732323231771e-06
0.30752888654489996,1.3367732323231771e-06
0.30752888654489996,1.3367732323231771e-06
0.30752888654489996,1.3367732323231771e-06
0.3075719513982259,1.3375053348297693e-06
0.3075719513982259,1.3375053348297693e-06
0.3075719513982259,1.3375053348297693e-06
0.3075719513982259,1.3375053348297693e-06
0.3075719513982259,1.3375053348297693e-06
0.30761754947822467,1.3375053348297693e-06
0.30761754947822467,1.3375053348297693e-06
0.30761754947822467,1.3375053348297693e-06
0.30761754947822467,1.3375053348297693e-06
0.30761754947822467,1.3375053348297693e-06
0.30766284953155026,1.3382301356830104e-06
0.30766284953155026,1.3382301356830104e-06
0.30766284953155026,1.3382301356830104e-06
0.30766284953155026,1.3382301356830104e-06
0.30766284953155026,1.3382301356830104e-06
0.30771098083821635,1.3382301356830104e-06
0.30771098083821635,1.3382301356830104e-06
0.30771098083821635,1.3382301356830104e-06
0.30771098083821635,1.3382301356830104e-06
0.30771098083821635,1.3382301356830104e-06
0.3077562808915459,1.3387133362518643e-06
0.3077562808915459,1.3387133362518643e-06
0.3077562808915459,1.3387133362518643e-06
0.3077562808915459,1.3387133362518643e-06
0.3077562808915459,1.3387133362518643e-06
0.3078044121982122,1.3387133362518643e-06
0.3078044121982122,1.3387133362518643e-06
0.3078044121982122,1.3387133362518643e-06
0.3078044121982122,1.3387133362518643e-06
0.3078044121982122,1.3387133362518643e-06
0.30785507673154167,1.3392875342962825e-06
0.30785507673154167,1.3392875342962825e-06
0.30785507673154167,1.3392875342962825e-06
0.30785507673154167,1.3392875342962825e-06
0.30785507673154167,1.3392875342962825e-06
0.30790514521154216,1.3392875342962825e-06
0.30790514521154216,1.3392875342962825e-06
0.30790514521154216,1.3392875342962825e-06
0.30790514521154216,1.3392875342962825e-06
0.30790514521154216,1.3392875342962825e-06
0.3079583429715381,1.3398904422429218e-06
0.3079583429715381,1.3398904422429218e-06
0.3079583429715381,1.3398904422429218e-06
0.3079583429715381,1.3398904422429218e-06
0.3079583429715381,1.3398904422429218e-06
0.3080140739582041,1.3398904422429218e-06
0.3080140739582041,1.3398904422429218e-06
0.3080140739582041,1.3398904422429218e-06
0.3080140739582041,1.3398904422429218e-06
0.3080140739582041,1.3398904422429218e-06
0.308072338171533,1.3405507699940029e-06
0.308072338171533,1.3405507699940029e-06
0.308072338171533,1.3405507699940029e-06
0.308072338171533,1.3405507699940029e-06
0.308072338171533,1.3405507699940029e-06
0.30812955929153385,1.3405507699940029e-06
0.30812955929153385,1.3405507699940029e-06
0.30812955929153385,1.3405507699940029e-06
0.30812955929153385,1.3405507699940029e-06
0.30812955929153385,1.3405507699940029e-06
0.30819035673152834,1.3412398076472846e-06
0.30819035673152834,1.3412398076472846e-06
0.30819035673152834,1.3412398076472846e-06
0.30819035673152834,1.3412398076472846e-06
0.30819035673152834,1.3412398076472846e-06
0.30824996206486227,1.3412398076472846e-06
0.30824996206486227,1.3412398076472846e-06
0.30824996206486227,1.3412398076472846e-06
0.30824996206486227,1.3412398076472846e-06
0.30824996206486227,1.3412398076472846e-06
0.3083132927315259,1.3415986814250377e-06
0.3083132927315259,1.3415986814250377e-06
0.3083132927315259,1.3415986814250377e-06
0.3083132927315259,1.3415986814250377e-06
0.3083132927315259,1.3415986814250377e-06
0.30837915662485715,1.3415986814250377e-06
0.30837915662485715,1.3415986814250377e-06
0.30837915662485715,1.3415986814250377e-06
0.30837915662485715,1.3415986814250377e-06
0.30837915662485715,1.3415986814250377e-06
0.3084475537448552,1.3419862651050262e-06
0.3084475537448552,1.3419862651050262e-06
0.3084475537448552,1.3419862651050262e-06
0.3084475537448552,1.3419862651050262e-06
0.3084475537448552,1.3419862651050262e-06
0.30851431171818955,1.3419862651050262e-06
0.30851431171818955,1.3419862651050262e-06
0.30851431171818955,1.3419862651050262e-06
0.30851431171818955,1.3419862651050262e-06
0.30851431171818955,1.3419862651050262e-06
0.3085852420648554,1.3419862651050262e-06
0.3085852420648554,1.3419862651050262e-06
0.3085852420648554,1.3419862651050262e-06
0.3085852420648554,1.3419862651050262e-06
0.3085852420648554,1.3419862651050262e-06
0.30865363918485456,1.3419862651050262e-06
0.30865363918485456,1.3419862651050262e-06
0.30865363918485456,1.3419862651050262e-06
0.30865363918485456,1.3419862651050262e-06
0.30865363918485456,1.3419862651050262e-06
0.30872516558485524,1.3419862651050262e-06
0.30872516558485524,1.3419862651050262e-06
0.30872516558485524,1.3419862651050262e-06
0.30872516558485524,1.3419862651050262e-06
0.30872516558485524,1.3419862651050262e-06
0.3088036956115213,1.3419862651050262e-06
0.3088036956115213,1.3419862651050262e-06
0.3088036956115213,1.3419862651050262e-06
0.3088036956115213,1.3419862651050262e-06
0.3088036956115213,1.3419862651050262e-06
0.3088776062248547,1.3415920751672386e-06
0.3088776062248547,1.3415920751672386e-06
0.3088776062248547,1.3415920751672386e-06
